Season,Player,PC1,PC2,PC3,PC4,PC5
2019,E'Twaun Moore,-1.4408934627378664,-0.8569019644651723,-0.4127325454512271,-0.23630400277048272,-1.1006828280707976
2019,Ed Davis,5.339010866006836,-0.6760283859697805,1.3951720645614778,-0.7949300360644358,-0.2761160258689028
2019,Edmond Sumner,-0.458996115102508,-0.5566514834216322,1.0999915698127827,-1.2751332828609605,0.6558737178272019
2019,Ekpe Udoh,4.750011125483143,-0.7159752555653841,0.8659369033442926,-0.020999460933944548,-0.923283407580065
2019,Elfrid Payton,-0.8703300851820496,1.3644352420241765,2.592089916601307,0.3023310551235625,-1.595426645197384
2019,Elie Okobo,-1.648930593721278,-0.32328861182419627,1.2396162231610084,0.5708944838468568,-0.9749780203802707
2019,Emanuel Terry,3.547666662792534,1.800834636170073,3.7883660542046007,-0.7470601222015023,3.3026809409161575
2019,Emmanuel Mudiay,-1.7230475162146548,2.4753960043620573,0.39835428968522,-0.06284753979605448,-0.6653792714802932
2019,Enes Freedom,2.3177083669997325,1.6843228415051386,0.12666426902744837,-1.405109554016726,-1.1597730866941036
2019,Eric Bledsoe,-1.286091472389039,2.0052770879944344,1.8092547146311448,-0.541921878724659,-0.4962190516077055
2019,Eric Gordon,-2.1815558103252584,-0.045814782713585585,0.594177005077459,-1.5260846276439186,-1.9243738033125883
2019,Eric Moreland,2.1730590721506706,-0.2958586475268044,2.3490252295857985,1.0658634149887836,-3.8162253675970876
2019,Ersan İlyasova,0.0888418154268201,-1.5963154787399487,-0.01123654529805924,-1.068056834286271,-0.9468547169684887
2019,Evan Fournier,-2.015702060166237,0.5696544383211789,0.10096440189259376,-0.24241001698831818,-0.9683875218069881
2019,Evan Turner,-0.9519974948337611,0.5262814088053079,0.3012155779034033,0.9579027267683603,-0.3337836076619999
2019,Frank Jackson,-1.300949814602446,-0.7569413934354612,-0.15762345004324282,-1.210826798111374,-0.7179469082013598
2019,Frank Kaminsky,-0.0976533632755317,0.8190531958814369,-6.263460584025989e-05,-1.8876336488457592,-1.1466089677688327
2019,Frank Mason III,-1.4991762026342907,1.8293051984227324,1.628205879720676,0.582231777832945,-0.2948817133016756
2019,Frank Ntilikina,-2.0184171957745,-0.263750260289015,0.5426927954012315,1.337172003356904,-0.9647321410333634
2019,Fred VanVleet,-2.4569495515101827,0.020857604139311273,1.5676465443837477,-0.10751083868429609,-0.6193618344709138
2019,Furkan Korkmaz,-1.7494318779081062,-0.9202428736816434,0.2787530258731001,-1.0101603262745744,-0.8990605086858967
2019,Garrett Temple,-1.4474221622076375,-2.274620562355312,0.5278486564325128,-0.7675349497178389,-0.1688749781930097
2019,Gary Clark,-1.8757252925293988,-3.5590790561622137,0.6409795080232968,-1.7684969582908427,-1.9889928277171012
2019,Gary Harris,-1.2216196092771425,-0.08166142673434805,0.16388462194309827,-1.042767448778561,-0.389359986877843
2019,Gary Payton II,-1.328487799074893,0.9761240216192002,3.52510408093319,-1.3733198707232073,2.166110961179485
2019,Gary Trent Jr.,-2.3233440207896043,0.20783376654781857,-1.140461371475572,-0.4313578510300321,-1.0669740873430276
2019,George Hill,-1.603327886949615,-0.8873939330679789,1.1152078863623804,0.05308966827909437,-0.0817520910824886
2019,George King,-0.6792684406378634,-4.462664598181842,1.7874994737925383,1.8019367325971583,-1.7948833681776106
2019,Georges Niang,-1.511472499612515,-1.0012086885922244,0.2120139714957656,-1.2361187659667114,-1.7489060856506018
2019,Gerald Green,-2.0968638768328476,-1.3855725888969432,-0.3160577921490133,-1.950523750958092,-1.572670807249799
2019,Giannis Antetokounmpo,2.8935595097002653,5.592455127155112,0.7415862351420965,-3.20907047838285,0.5638412022718525
2019,Glenn Robinson III,-0.662470084030989,-1.912498868199082,-0.8120953416176115,-1.092515018391311,-0.18732213848255738
2019,Goran Dragić,-1.9523286484121805,1.8716567942068438,0.9161405169123318,-0.0243992262265467,-0.873013041269682
2019,Gordon Hayward,-1.2419819880075844,0.2541467391109334,0.044177504565977986,-0.547450418458517,-0.028430290748815434
2019,Gorgui Dieng,0.5079478255476619,-0.007335042381609729,-1.8501062924918024,-0.9081017285160324,1.1311323710717602
2019,Grayson Allen,-1.7782019862351197,1.0525217979096546,0.3638084934012004,-1.304891009164813,-0.8776268598823737
2019,Greg Monroe,2.6251332243894807,1.9371137626947883,0.14270408547213073,-1.2453650128199965,-1.1380546847255721
2019,Guerschon Yabusele,0.5233333019023062,-0.42234518906263757,0.6948491445402196,-0.9043110192699619,-1.2961369816630322
2019,Hamidou Diallo,1.2797214849730445,-0.8239237325531354,0.5857764541316814,-2.484596600158694,1.3633854643197048
2019,Harrison Barnes,-1.2479432267666908,0.1571705704855366,-0.356118244649978,-1.4165401514442866,-1.1328843407255924
2019,Harry Giles,2.3079332603291256,1.8053813872204103,-0.4636822296794573,0.5446527781373599,-0.7402589836755932
2019,Hassan Whiteside,4.48215456773485,1.0959411241538874,-1.2267606181893542,-3.235364208110904,-1.0885224108228886
2019,Haywood Highsmith,-1.406579626515048,-2.597290177844078,-0.2546294254543292,-1.5625822506421125,-0.2383718737819208
2019,Henry Ellenson,-0.24743503160837715,-0.33116541938373084,-0.5634206113544318,-1.7389616646326422,-0.7938041632022889
2019,Ian Clark,-2.243998812830056,-0.4426989764504215,0.11481293281821779,-0.2304203783350547,-1.5948905407685612
2019,Ian Mahinmi,2.5538425228062134,-1.2622252946488153,1.378576952964691,-1.6041518328400706,0.45125811315841724
2019,Ike Anigbogu,1.235748758658624,3.505387074643468,-2.1490488778737302,0.8252151109499346,-1.9844656040411888
2019,Iman Shumpert,-2.4522650096107035,-1.8897657455213643,0.2697664663855213,-0.47089162038922966,-0.4676861235418475
2019,Isaac Bonga,0.40470792392690697,0.7141676106479424,2.1558605484648674,1.1232623202671501,-0.3749122752563255
2019,Isaac Humphries,-1.037653197063887,-2.506210661966437,-0.170174073175679,-1.544313963232218,-1.620642772733571
2019,Isaiah Briscoe,-1.5621945802612938,-0.7317492775137582,1.1735115671386038,0.8151824673316317,-0.17060372141414717
2019,Isaiah Canaan,-2.3359711049477765,-1.1902661016882359,1.8382337357609786,-0.034030517508260034,-1.0086604162163912
2019,Isaiah Hartenstein,3.62177174871177,-2.207099090179883,1.6014229098883952,-1.2632114036780946,0.5415357183610591
2019,Isaiah Hicks,3.8508904553183023,0.0766112466253062,-0.3084615277510333,1.1415719466775884,0.6033862889315909
2019,Isaiah Thomas,-1.6362153503990038,3.3693696405765543,-0.04230661387148164,-0.7186168994205172,-1.486693912010818
2019,Ish Smith,-1.958675949536469,0.8702589449368454,0.6563225631529666,0.9264520983075403,-1.4832701373395163
2019,Ivan Rabb,1.6086924200826875,-0.40048067509849977,-0.42466319398226293,-1.0215146399680854,-0.050597502473780344
2019,Ivica Zubac,4.776254940381911,0.8295890143615443,-0.059192449754056645,-1.0937609469556009,-1.3280464884542704
2019,J.J. Barea,-2.4971475268827485,3.7212980156020876,1.3353341570047206,1.0015637361744265,-1.5628041541988784
2019,J.P. Macura,-1.2348600536310572,-0.8372208795682528,-1.1062114655948905,-1.803895317799219,-2.2516825961876203
2019,J.R. Smith,-2.8385414657672725,-0.2833349874486552,-0.13050656850831308,0.5341125180902785,-0.17416670018693242
2019,JJ Redick,-2.664945894670084,-0.3789576175519925,-1.0670548950294163,-1.1813996120001742,-0.41080728488537577
2019,JaKarr Sampson,0.4326068950432408,1.4763967785311805,-0.5045874545641851,-2.0165200121158233,-1.0346618998773636
2019,JaMychal Green,0.7077361416334177,-0.4403971202451109,-0.1886185921400826,-1.5074473539727555,-0.807260245228375
2019,JaVale McGee,4.554299940346842,0.22052740617988878,-0.5305412577673199,-2.3789433192775022,-1.1281405438815921
2019,Jabari Parker,0.10470296275819832,1.7286683744599385,-0.17989835602094265,-1.429945685958982,-0.5138743669054842
2019,Jacob Evans,-1.735431565099738,-1.320423010712491,-0.3181311207435087,1.5845696231301707,-0.334887847356924
2019,Jae Crowder,-1.281169047804288,-1.046860107241512,-0.19897450928455732,-2.1458842082714744,-0.686257177421579
2019,Jahlil Okafor,2.6614223044833825,1.0686192085882078,-0.09703371886041254,-1.1625909316401575,-1.8726939199641595
2019,Jake Layman,0.1550208342222985,-1.7339867822872719,0.0256973253186195,-1.7472904113777785,-0.6401119276164733
2019,Jakob Poeltl,4.019681867966978,-1.0338639147080362,0.8885529905039775,0.01685422528281834,-0.9209774866498122
2019,Jalen Brunson,-1.6642214024481996,0.5306483219427173,0.5381061795957828,0.38554588510276716,-0.9994006221449051
2019,Jalen Jones,-0.37957068308811254,-0.2658125540110506,1.4774091131925668,-1.2067464449824508,-0.2739781326616823
2019,Jamal Crawford,-3.0888057334652763,1.354787538599076,0.7507259323462689,1.4326898526407834,-0.3584533065233514
2019,Jamal Murray,-1.743276041378731,1.6234052332601354,-0.4838277138321747,0.14420821893470745,-1.1526845430882446
2019,James Ennis III,-0.2362511318874194,-2.607360716157436,0.8387917772794052,-2.019723598575784,0.1285149028155873
2019,James Harden,-1.3718554538590444,7.212524615758297,1.711611342215119,-1.8637934570435,-0.8567203495490382
2019,James Johnson,-0.6240641104531041,-0.2626576226014242,0.8559100412448037,-0.7542063458365795,-1.0386863645754434
2019,James Nunnally,-2.808308429873919,-2.540548944480408,0.1301473661662642,-1.7457224522779375,-0.9360072464868798
2019,Jared Dudley,-1.2084489916056351,-3.0782447690982444,0.6981779498712282,-0.8132424169730549,-0.6141663940968982
2019,Jared Terrell,-1.8641115909703592,0.4682856472386014,1.0767264763636188,0.8968469967809111,-0.719476524145975
2019,Jarell Martin,-0.780092925936412,-2.1096004748263306,-0.8799896130814999,-1.5660899516000437,-0.7330787963276948
2019,Jaren Jackson Jr.,1.4632285200951072,0.9931588908466265,-0.1085998416361282,-1.5077508860948585,-1.0449279932112316
2019,Jaron Blossomgame,0.1482987982059166,-2.5383023031270553,0.14346831412170868,-1.7448818504329282,-0.9024035138576538
2019,Jarred Vanderbilt,2.922597672864778,0.9466550077995556,1.9362946333357163,-2.198831726736653,2.6650463737979693
2019,Jarrett Allen,3.7470890232496026,-1.1234991646578043,0.052306711223216375,-4.0353279960878226,1.0131533766846776
2019,Jason Smith,0.5980993140138586,-1.1926547797776827,-0.6761506458930963,-0.9085225713014625,-0.5868343916005712
2019,Jawun Evans,-0.7650113513732739,-0.27975050287740183,0.3810362291396474,3.3746579037218276,-1.3491306359341304
2019,Jaylen Adams,-2.5261732541395765,-1.1515276663675802,1.9370856002806627,0.47366008059636977,-1.6468187656511855
2019,Jaylen Brown,-0.4069846093580493,0.6350469661355164,-0.20850582158640568,-1.379259259773778,-0.597029861793513
2019,Jaylen Morris,-0.8712677140159069,0.21006709616514166,1.8511252614783205,-0.8914470098878693,-0.9384391751050662
2019,Jayson Tatum,-0.7636295977013199,0.620163932529103,-0.7531807425042346,-0.9110554022604268,-0.437075266919101
2019,Jeff Green,-0.7843802742931595,-0.49826716761203815,0.061314609699119,-1.4464881966799572,-0.3361714978189498
2019,Jeff Teague,-1.5251644050277313,2.128136913737928,2.4821642124470547,1.460697154691459,-0.8158038191396421
2019,Jemerrio Jones,0.8369372362859837,-1.7893776437890465,0.953139700816362,-0.37125404937105266,-1.4242363917537435
2019,Jerami Grant,0.5663753968322982,-1.7220575878778754,-0.2094053016019386,-2.502704075872063,0.0056966473941717525
2019,Jeremy Lamb,-0.7412433314674872,1.1855830580985536,-0.1969188158055299,-1.0150491803190624,-0.9989303148882425
2019,Jeremy Lin,-1.3003377078202514,1.7533105266352058,1.3680911984463373,0.15297976927693294,-0.3679571750936348
2019,Jerian Grant,-2.3598163901149896,-0.6295783875060538,1.6576485566034431,1.1814224995773361,-0.5007189030070697
2019,Jerome Robinson,-1.5112125114990214,-1.1862819563731493,-0.15434319303723373,0.0015434176377389086,-1.2852862886057765
2019,Jerryd Bayless,-2.5910236593275595,-0.018659225148575813,0.7801307958248402,0.7667910034378211,-0.6443022356809782
2019,Jevon Carter,-2.378897532885055,-0.33343955967879607,1.1281700015848017,0.25986881008029755,-0.47944522962682434
2019,Jimmer Fredette,-2.0042191592714897,1.6882410328241675,0.5923869796018556,0.2684386460575329,-0.39294779044356404
2019,Jimmy Butler,-0.3717645133358132,1.7366076334597023,0.24859278406390456,-0.6668165903938065,0.8394188789069432
2019,Joakim Noah,4.241577504501609,1.194654853046488,1.1052642478813353,-0.7690346643336097,0.14226233782693629
2019,Jodie Meeks,-2.008094745535779,-1.9275783841836598,-1.3780835372026732,-1.072674622455783,-1.5845138318746999
2019,Joe Chealey,0.14048446236129955,-0.7000252239431324,-2.159699845330275,3.405727188920668,-3.3560685430581025
2019,Joe Harris,-1.2739754660901912,-1.204126744153307,0.2739245842913697,-1.0395759638659197,-1.2743291719011773
2019,Joe Ingles,-2.529180279700471,-0.16139112891598278,1.9726997297984767,-0.2651794565060687,-1.301294396012287
2019,Joel Embiid,2.118345602667948,5.067786430435716,-1.1634608857274196,-2.6006168029731858,-0.8113152094648916
2019,John Collins,2.2982862171476843,1.32626419165894,-0.5231741255672807,-2.9981328881661162,-0.41529981855067344
2019,John Henson,1.314578694699791,-0.7247446692782283,0.020245423043487018,-2.4347484693821393,-1.8103836599741499
2019,John Holland,-1.4407447867745196,-4.613967237321767,2.246179131529633,2.263490484902692,-1.3028608560203132
2019,John Jenkins,-2.3990567039505395,-2.0180436388483383,-1.6351376281379337,-0.7921422392615893,-0.2957357297686717
2019,John Wall,-2.0075968244843674,4.223971130926272,1.7399377232626858,-0.18947056467923523,0.018028921646598688
2019,Johnathan Motley,3.957769247707258,3.83451313756129,0.22360563156517752,-1.936769021979797,-0.11291766923627607
2019,Johnathan Williams,4.267768555251464,-0.6822773217137178,0.6516790569855525,-1.5685392421025277,0.6198152690228614
2019,Jon Leuer,1.271682177854086,-0.6944855922539002,-0.8372714228708359,-0.39519145664210364,0.07399712118160488
2019,Jonah Bolden,0.7514257816384771,-2.2515247816590467,0.48700664583632686,-1.4677862279267604,-1.3158080708591395
2019,Jonas Jerebko,-0.47812351387424346,-1.6790583699109405,0.006791468955624182,-1.446117803884467,-0.6006155131302434
2019,Jonas Valančiūnas,2.629548785709167,2.9720764712564742,-1.2103058063243404,-1.7203347984115258,-2.0890832921094113
2019,Jonathan Isaac,-0.041524445854034316,-1.399947676146626,-0.378360489298472,-1.7207700486271535,-0.4431119998285622
2019,Jonathon Simmons,-0.745490809146024,0.5948865891799705,0.7685530197957376,-0.04234539525540938,-0.7235253517478365
2019,Jordan Bell,2.7838114712214357,-0.942453772530653,-0.5387110414627151,1.2617482519836378,0.0553058562079876
2019,Jordan Clarkson,-2.0194758691708348,2.1918940071468964,-0.4134750060052376,-0.6694250261910207,-1.525600861884214
2019,Jordan Loyd,-0.05618795812847993,1.006985321023514,0.38956636907274655,-0.4738495857706019,0.2359285514924475
2019,Jordan McRae,-1.1393486767881758,0.9891297710699389,-0.34862153414606656,0.2500315794059413,0.12642954667034234
2019,Jordan Sibert,-4.149676628561646,-3.3602105857080686,1.6999010024474184,-0.9948343765635693,-2.8734310465391135
2019,Josh Hart,-1.0845153801477487,-2.1334392988937347,0.6001988814320752,-1.1585137847008704,-0.6932410985384753
2019,Josh Jackson,-0.23478493245640394,1.627624995654234,0.1305417315286565,-1.0191993635036753,-0.5562746210035363
2019,Josh Okogie,-0.609376360062555,-1.2462595581471845,0.7705864386567147,-1.3229632994436444,0.4304165822657208
2019,Josh Richardson,-1.9399806341506274,0.35594587242781084,0.13539031528700973,-0.22791460549279347,-0.8215413836954657
2019,José Calderón,-2.7941218635936345,-1.635131016596391,1.2648405937519682,1.5794153372873676,-0.42548303941138893
2019,Jrue Holiday,-1.394347693205481,2.9606408569402647,1.2691978324269333,0.0035284941823456274,-0.9691167679838079
2019,Juancho Hernangómez,-0.4684166226581584,-2.539119609158416,0.5951232593422792,-1.8830861228051363,-0.6882304476308881
2019,Julian Washburn,-2.152464933719475,-2.87752326411455,0.17033454835213271,-0.013844257160461884,-0.002971941901981009
2019,Julius Randle,1.4032241430265462,3.5206578765524386,0.16672162660338033,-2.189742850169172,-0.5592180082060484
2019,Justin Anderson,-0.20684754545934422,-0.5325540281612017,0.8540557842225719,-1.3609964724263635,-0.7105396938826969
2019,Justin Holiday,-1.9707707480871606,-1.8591318050567494,0.09719426258737109,-1.0738271507014512,-0.34737616975576335
2019,Justin Jackson,-1.4107772498244031,-1.937610403962436,-0.5234551512649387,-1.0129658485846387,-1.026161117416555
2019,Justin Patton,2.1879771985890097,-0.8867994052574762,1.258768805890007,0.3860757189898308,1.4165884906231703
2019,Justise Winslow,-1.3068935994059763,1.041164111271592,0.7842454360244074,-0.4612638689037013,-1.0815062351361568
2019,Jusuf Nurkić,2.8998201861571085,2.5890020561060902,-0.001329567713437175,-1.7276037324314664,-0.266137781664407
2019,Kadeem Allen,-1.153868161735582,1.5751110018591672,1.3568914271162138,0.7816318471026427,-0.19382637428508942
2019,Kalin Lucas,2.222246914787257,1.5867571037078216,3.403369147107006,-2.772733952448611,1.7324614234665479
2019,Karl-Anthony Towns,1.6209679734081601,3.2170409786427077,-0.747465649845195,-2.116746442912001,-1.649921977873511
2019,Kawhi Leonard,-0.8793427311101961,3.8120165477814325,-0.5383834359631859,-1.2194968986099717,0.08128180500285845
2019,Keita Bates-Diop,-0.5222360492313108,-2.009787457433369,-0.137974070501118,-1.2245293166675015,-0.3225521772014403
2019,Kelly Olynyk,-0.6483575526554142,-0.7636498104583201,0.582788553976473,-1.4729389408802922,-0.8483141551446222
